"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"ERCC-00085",0.206752955915429,0.389640424335004,-1.57623064812889,1.9080527526269,3.53521266699344
"ERCC-00092",0.000159774400033374,0.0248762359123604,-8.74174773750696,48.0653731689732,3.53521266699344
"ERCC-00095",0.00307753592686303,0.0752897182107563,-5.7836260259322,18.3341220871963,3.53521266699344
"ERCC-00096",0.796280229478221,0.659379248080972,-0.227804108008596,0.0715411842831685,3.53521266699344
"ERCC-00099",0.0782760457059329,0.263117771045918,-2.54751365247298,4.14687799913883,3.53521266699344
"ERCC-00108",5.57473738593409e-05,0.0163658361829922,-9.7946802543956,65.712989071996,3.53521266699344
"ERCC-00109",0.875291147511708,0.678551102912275,-0.133198707956823,0.0263608054362607,3.53521266699344
"ERCC-00111",0.0551516467792538,0.232247201088866,-2.89766867372382,5.1373382183885,3.53521266699344
"ERCC-00112",0.0183158606525996,0.146411137212083,-3.99998789217651,8.99448605799314,3.53521266699344
"ERCC-00113",0.0349272566323158,0.193856886912651,-3.3544877622596,6.59150506434313,3.53521266699344
"ERCC-00116",0.000272484490794694,0.0311057395324398,-8.20792885999555,40.8372623974643,3.53521266699344
"ERCC-00130",3.48601276135358e-05,0.013645249951584,-10.2641668571351,75.3206144414317,3.53521266699344
"ERCC-00131",4.07896045634363e-05,0.0150733947381041,-10.1070832991305,71.9717758726671,3.53521266699344
"ERCC-00136",9.58213558634271e-05,0.0231662219175697,-9.25302497650059,56.0196387073244,3.53521266699344
"ERCC-00143",0.639043293108259,0.607356853884372,-0.447783075556493,0.238703713500856,3.53521266699344
"ERCC-00144",0.021767483591199,0.157770101657817,-3.8273380010829,8.30885512851871,3.53521266699344
"ERCC-00145",0.00442379083811474,0.0861695750931355,-5.42075829478694,16.0529526893061,3.53521266699344
"ERCC-00148",0.641627188341666,0.607904044279449,-0.44374784748342,0.234985633728694,3.53521266699344
"ERCC-00154",0.18265405931787,0.369334933309584,-1.70016130141693,2.15404969363568,3.53521266699344
"ERCC-00157",0.0575725709954324,0.236741637610032,-2.85470902269453,5.01022021707621,3.53521266699344
"ERCC-00158",0.866257417551515,0.676133866446244,-0.143573165684653,0.0303637662074312,3.53521266699344
"ERCC-00160",0.177012945456374,0.365589550666179,-1.73153241091117,2.218131226251,3.53521266699344
"ERCC-00162",0.0325700320796669,0.187228977556143,-3.42436267474923,6.8311469086673,3.53521266699344
"ERCC-00163",0.00943295398412208,0.112212564036879,-4.66354597750695,11.9543165745434,3.53521266699344
"ERCC-00165",0.00930575050988711,0.111422282500596,-4.67712273551641,12.0206498040507,3.53521266699344
"ERCC-00168",0.254905533196236,0.421594262147497,-1.36686226051422,1.51852582422186,3.53521266699344
"ERCC-00170",0.0137259323854597,0.128813324493124,-4.28846836052708,10.2155081685833,3.53521266699344
"ERCC-00171",0.97480394766355,0.703124898691972,-0.0255189075228828,0.00106584587740589,3.53521266699344
"A1BG",0.263575284583228,0.427881381548518,-1.33341624181477,1.459363484107,3.53521266699344
"A1CF",0.00902500619117137,0.110067582924968,-4.70775608876106,12.1712201527227,3.53521266699344
"A1I3",0.916840668693813,0.68971075526547,-0.0868215746099908,0.0116569661238978,3.53521266699344
"A2LD1",0.00149435572372734,0.0550834262288734,-6.50606011905539,23.5932474368788,3.53521266699344
"A2M",0.000951856398795024,0.0462973940715686,-6.95709637615251,27.4307595547177,3.53521266699344
"A3GALT2",0.173039558818855,0.362945948836689,-1.75423504693111,2.26496216083697,3.53521266699344
"AAAS",0.395915612699027,0.50362383530481,-0.926554189681408,0.810200344317579,3.53521266699344
"AACS",0.825529719901018,0.667897790498287,-0.191730013967153,0.0520941296978504,3.53521266699344
"AADAC",0.102491500423358,0.290752420566473,-2.2779754065409,3.45287432117555,3.53521266699344
"AADACL1",0.0560773235602216,0.234245314097291,-2.88102376278304,5.08789576174226,3.53521266699344
"AADAT",0.173478766185331,0.363425437117294,-1.75170007218385,2.25971400830792,3.53521266699344
"AAGAB",0.455241486891884,0.53308677429772,-0.786927260402347,0.619589879438871,3.53521266699344
"AAK1",0.120640052600189,0.307969326824085,-2.11494393871306,3.06076796735807,3.53521266699344
"AAMP",0.906371814016716,0.68735879945846,-0.0983056663794808,0.0147941368876683,3.53521266699344
"AARD",0.195949356789346,0.380961143048351,-1.62989903686627,2.01317980774857,3.53521266699344
"AARS",0.397250138695633,0.504230410759436,-0.923189124425956,0.805401011961671,3.53521266699344
"AARS2",0.914171736526721,0.689650734068318,-0.0897368296346855,0.0124207868945725,3.53521266699344
"AARSD1",0.0532129356976607,0.228796630288849,-2.93345375997958,5.24445344756885,3.53521266699344
"AASDHPPT",0.876424703804134,0.678937995030627,-0.131904483839593,0.025879084728026,3.53521266699344
"AASS",0.0577278625796835,0.23678384063066,-2.85201533502424,5.00230281394974,3.53521266699344
"AATF",0.705762033526968,0.630514500118648,-0.348477161300356,0.153828559008828,3.53521266699344
"AATK",0.995843413328646,0.708403076556005,-0.00416524929068467,2.89956660849017e-05,3.53521266699344
"ABAT",0.121511533775655,0.308430859193277,-2.10774609251224,3.04392737710882,3.53521266699344
"ABCA1",0.719719801291231,0.63436594109092,-0.328893307589627,0.13881737829397,3.53521266699344
"ABCA17",0.946717737014259,0.696756957085512,-0.0547542903998385,0.00477311861025795,3.53521266699344
"ABCA2",0.865861364045148,0.676133866446244,-0.144030470942788,0.030545952087668,3.53521266699344
"ABCA4",0.0753565205093858,0.259898806811385,-2.58552482136455,4.24944825442546,3.53521266699344
"ABCA5",0.0933350400604894,0.280587520362488,-2.3715596782858,3.68729172607301,3.53521266699344
"ABCA7",0.153494026361702,0.34435613992718,-1.87409362892255,2.51856902210758,3.53521266699344
"ABCB10",0.0428344463812955,0.208743853946713,-3.15041267809705,5.91824816531752,3.53521266699344
"ABCB11",0.0538340882143866,0.22992289838211,-2.92184840252759,5.20959248295092,3.53521266699344
"ABCB1A",0.172842372327919,0.362663058160857,-1.75537524244028,2.26732426375849,3.53521266699344
"ABCB1B",0.283598219614828,0.440343287728351,-1.26019676214772,1.33283608032299,3.53521266699344
"ABCB4",0.00737303754058619,0.103534730221854,-4.90992550835783,13.1969499777167,3.53521266699344
"ABCB6",0.10474364743635,0.29106254201508,-2.25623936701792,3.39940919150352,3.53521266699344
"ABCB7",0.00931230025278708,0.111422282500596,-4.67641914487165,12.0172061885233,3.53521266699344
"ABCB8",0.487047987511554,0.546790450214742,-0.719392623769287,0.533944449053727,3.53521266699344
"ABCB9",0.0118146707469596,0.1209422086426,-4.43841323610697,10.8893581056375,3.53521266699344
"ABCC1",0.340707806990576,0.473637438434388,-1.0767300400178,1.03421167411415,3.53521266699344
"ABCC10",0.3696365097217,0.489750501275366,-0.995235162378645,0.910290022706022,3.53521266699344
"ABCC2",0.684278543281317,0.623211978601374,-0.379390217234536,0.178721864858301,3.53521266699344
"ABCC3",1.4629812451577e-06,0.00300642645879907,-13.4350342554495,183.602735051156,3.53521266699344
"ABCC4",0.0490094112686251,0.220140634223004,-3.01574293260733,5.49504658066148,3.53521266699344
"ABCC5",0.0182020295774029,0.145971398171953,-4.00622217587483,9.01986128185809,3.53521266699344
"ABCC6",0.0533003299895253,0.228834216497759,-2.93181275665642,5.23951692107526,3.53521266699344
"ABCC8",0.249760572168369,0.418775552416861,-1.38725253134493,1.55501124785069,3.53521266699344
"ABCC9",0.541466600181118,0.56974596178812,-0.613473894626,0.408917104847631,3.53521266699344
"ABCD1",0.768175289717832,0.649841487469815,-0.263737330057573,0.0933954337558077,3.53521266699344
"ABCD2",0.00718334262598058,0.102690567627062,-4.93599045746134,13.3333308090084,3.53521266699344
"ABCD3",0.0035017714130937,0.0788618110017266,-5.65448632049453,17.4966759316243,3.53521266699344
"ABCD4",0.295007443366352,0.44798598031823,-1.22075469121029,1.26639519726539,3.53521266699344
"ABCE1",0.984368498040961,0.704946816420717,-0.0157549621546913,0.000410131684189176,3.53521266699344
"ABCF1",0.991943345301408,0.707556775124753,-0.00808928491951537,0.000108938657288278,3.53521266699344
"ABCF2",0.706055315295477,0.630562658822609,-0.348061694281238,0.153503884798599,3.53521266699344
"ABCF3",0.851854902646236,0.673876171663176,-0.160339068714272,0.0373532166512224,3.53521266699344
"ABCG1",0.883436395562538,0.68072517295581,-0.123935981254145,0.023000760738992,3.53521266699344
"ABCG2",0.818227473372799,0.665743069170403,-0.200614896229981,0.0566420348774947,3.53521266699344
"ABCG3",0.0251116532943002,0.168366876084134,-3.68442326591322,7.76563868322005,3.53521266699344
"ABCG3L1",0.648634908412909,0.61060226146978,-0.43288526538407,0.225085619828909,3.53521266699344
"ABCG3L2",0.291413547386043,0.445061826538902,-1.2330118956152,1.28691297501053,3.53521266699344
"ABCG3L3",0.289030440434469,0.443490595682528,-1.24122326619347,1.30072380611155,3.53521266699344
"ABCG3L4",0.403850894646811,0.507546208072937,-0.90670954180147,0.782040716448586,3.53521266699344
"ABCG4",0.307073854288975,0.454506972508265,-1.18066699261018,1.2001130598899,3.53521266699344
"ABCG5",0.201194965815361,0.384815901323668,-1.60348086186798,1.96116327287176,3.53521266699344
"ABCG8",0.0563148739348217,0.2345026665371,-2.87679658805691,5.07537758979235,3.53521266699344
"ABHD1",0.000686374455006179,0.0414852795599323,-7.28408722638314,30.5163098212606,3.53521266699344
"ABHD10",0.339820163809913,0.472940824006764,-1.07933873127558,1.03826896591671,3.53521266699344
"ABHD12",0.470833934623265,0.539916712559144,-0.753249827554505,0.576325843047727,3.53521266699344
"ABHD13",0.58371491643519,0.586928026066943,-0.538342572130284,0.32764979504796,3.53521266699344
"ABHD14A",0.198580926846182,0.383449219847023,-1.61655857001835,1.98684795744988,3.53521266699344
"ABHD14B",0.873705242154193,0.677982201072228,-0.135012211748517,0.0270424381666329,3.53521266699344
"ABHD15",0.80454242390824,0.662460054545301,-0.21748158067934,0.0657134262815103,3.53521266699344
"ABHD16A",0.0643759010893807,0.245440587641331,-2.74301592259126,4.68714368461532,3.53521266699344
"ABHD2",0.00690207469037018,0.10116996074696,-4.97593323281023,13.5442012367186,3.53521266699344
"ABHD3",0.27399710456322,0.434700363170903,-1.29463773993742,1.39183851609846,3.53521266699344
"ABHD4",0.103220820830021,0.29106254201508,-2.27088469405503,3.43539252502446,3.53521266699344
"ABHD5",0.160482961079977,0.351591135415088,-1.82956750354307,2.42310633577999,3.53521266699344
"ABHD6",0.00191642323219935,0.0642979549741988,-6.25729473019464,21.6664187018726,3.53521266699344
"ABHD8",0.00704877397496749,0.101180007909066,-4.95490158154099,13.4328844641912,3.53521266699344
"ABI1",0.503536831657758,0.5524808877628,-0.686098418242224,0.49338563346948,3.53521266699344
"ABI2",0.452369286580717,0.531591453576824,-0.793256427007848,0.627841790626589,3.53521266699344
"ABI3",0.244598525150068,0.414985325862344,-1.4081370853872,1.59270760504904,3.53521266699344
"ABL1",0.0167814835930546,0.140429405805875,-4.0874791674858,9.35462025461495,3.53521266699344
"ABL2",0.126924607267052,0.314783595090579,-2.06416201236618,2.94279841840841,3.53521266699344
"ABLIM2",0.886438025385353,0.681286041619764,-0.120544065234428,0.0218217613231611,3.53521266699344
"ABLIM3",0.303754266044114,0.452904057116382,-1.19153623983633,1.21795971633368,3.53521266699344
"ABO",0.000559633923922334,0.0386046379722925,-7.48822769527639,32.5835376331999,3.53521266699344
"ABO2",0.761182735562804,0.646910885683029,-0.272881824370681,0.099332152320319,3.53521266699344
"ABP1",0.705900361662846,0.630533421716726,-0.348281182237952,0.153675374409351,3.53521266699344
"ABR",0.41833939777461,0.513770179453251,-0.871462219517063,0.732883336368358,3.53521266699344
"ABT1",0.39759104266635,0.504305767061784,-0.922331332958645,0.804179192733878,3.53521266699344
"ABTB1",0.462007244781849,0.536304426415158,-0.772174706677356,0.600503682135173,3.53521266699344
"ABTB2",0.0841090185378777,0.270597312086636,-2.47564148186819,3.95614637444026,3.53521266699344
"ACAA1A",0.357634740057967,0.483129114737653,-1.02824309258821,0.959817479405829,3.53521266699344
"ACAA2",0.0254998803597278,0.168952494086647,-3.66908151860415,7.70860021084605,3.53521266699344
"ACACA",0.399073200258778,0.505218189762383,-0.91861041962369,0.798886658895524,3.53521266699344
"ACACB",0.350550031837462,0.478424690983125,-1.04825183850771,0.990282234146168,3.53521266699344
"ACAD10",0.171833215984248,0.3616131184299,-1.76123094711734,2.27947056047953,3.53521266699344
"ACAD11",0.00697053748033814,0.101180007909066,-4.96606294379138,13.4918806675213,3.53521266699344
"ACAD9",0.00399810162290011,0.0834121709143119,-5.52193562479273,16.6667969252165,3.53521266699344
"ACADL",0.210769624608226,0.392418191229811,-1.55698956848413,1.87088519958972,3.53521266699344
"ACADM",0.0317521756532472,0.184960972588908,-3.44979403147941,6.91954714385735,3.53521266699344
"ACADS",0.462643108441487,0.536369814758783,-0.770799346234014,0.598734917827749,3.53521266699344
"ACADSB",0.562956667675963,0.578799725865718,-0.574552620632319,0.366010997993551,3.53521266699344
"ACADVL",0.0513631667686749,0.226140991343604,-2.96883396323263,5.35146159403152,3.53521266699344
"ACAP1",0.117084972802979,0.304474503974709,-2.14485534451261,3.131175092725,3.53521266699344
"ACAP2",0.0639650225906825,0.2446046275559,-2.74941886704065,4.70537752696041,3.53521266699344
"ACAP3",0.924187130716092,0.690810876856228,-0.0788407054253372,0.0096811339755859,3.53521266699344
"ACAT1",0.822774283577078,0.667131475746434,-0.195073376459546,0.0537865277245905,3.53521266699344
"ACAT3",0.305589015761156,0.4541501632942,-1.18551416552568,1.20806031648122,3.53521266699344
"ACBD3",0.681813824010019,0.622377527302871,-0.382998643728503,0.181720541942884,3.53521266699344
"ACBD4",0.244851439225349,0.414985325862344,-1.40710362286314,1.59083446195035,3.53521266699344
"ACBD5",0.0597265500003033,0.239749043375192,-2.81797863382065,4.90279904003722,3.53521266699344
"ACBD6",0.104098564807962,0.29106254201508,-2.26241709012328,3.41456739860736,3.53521266699344
"ACCN1",0.200687693575682,0.384698051959961,-1.60600534257015,1.96611145273887,3.53521266699344
"ACCN2",0.0786652730839231,0.263635460582283,-2.54255347781643,4.13358031630096,3.53521266699344
"ACCN5",0.179123072228201,0.367520819375715,-1.71968215505109,2.19383880311301,3.53521266699344
"ACD",0.229973779087035,0.405722790592645,-1.4697899805273,1.70590937658775,3.53521266699344
"ACE",0.136700740810091,0.323873664507244,-1.98996111602704,2.77394465572112,3.53521266699344
"ACE2",0.0879354524583335,0.275049246273783,-2.43115222843452,3.84016805502411,3.53521266699344
"ACER2",0.046199491107822,0.215887449402201,-3.07478649593732,5.67857026691617,3.53521266699344
"ACIN1",0.48798990662959,0.547166421019673,-0.717460556478976,0.531560227274575,3.53521266699344
"ACLY",0.70857850249182,0.63124691562618,-0.344494425012919,0.150727172271224,3.53521266699344
"ACMSD",0.729011541886543,0.636862014472185,-0.316065714606983,0.129315176714417,3.53521266699344
"ACN9",0.543979542636508,0.570603535276103,-0.608843638280892,0.403724198812118,3.53521266699344
"ACNAT2",0.0200019798215226,0.15181558091682,-3.91192401925131,8.64067202551939,3.53521266699344
"ACO1",0.0600834002902277,0.240150333160918,-2.81202167708535,4.88548661904672,3.53521266699344
"ACO2",0.858437601927532,0.674157463067534,-0.152641283956438,0.0340654838726328,3.53521266699344
"ACOT1",0.00342301691123999,0.0788618110017266,-5.67723297897303,17.6420844432177,3.53521266699344
"ACOT12",0.0442000527486956,0.211604212926196,-3.11902929648979,5.81815322581823,3.53521266699344
"ACOT13",0.711102501978706,0.632193658475553,-0.340938693636323,0.147979120387563,3.53521266699344
"ACOT2",0.00381722426041356,0.0812890762191697,-5.56823175388925,16.9532956698693,3.53521266699344
"ACOT3",0.00627514439991958,0.0987660406335372,-5.07115878228969,14.056212996746,3.53521266699344
"ACOT4",0.00665730752495621,0.100080627716983,-5.01204015170332,13.7367919897681,3.53521266699344
"ACOT5",0.00889682492936309,0.109677605783763,-4.72206081540405,12.2419616801439,3.53521266699344
"ACOT7",0.0109582672582585,0.117561443426969,-4.51366110683512,11.2380645215115,3.53521266699344
"ACOT8",0.342832082740843,0.474743888162017,-1.07051450637864,1.02456707312853,3.53521266699344
"ACOT9",0.943993291577418,0.696242696883479,-0.0576362192417411,0.00527471691906928,3.53521266699344
"ACOX1",0.0147164352332593,0.133074539693593,-4.21879036666328,9.9116656646484,3.53521266699344
"ACOX2",0.0169421748500998,0.141098963797183,-4.07794921251489,9.31497006289181,3.53521266699344
"ACOX3",0.151200601172745,0.34135373294149,-1.88914783923439,2.55117993758296,3.53521266699344
"ACP1",0.0825095387977119,0.269053779580461,-2.49484137053474,4.00668941954703,3.53521266699344
"ACP2",0.012430867680012,0.123238875937718,-4.38757257058509,10.6577790230567,3.53521266699344
"ACP6",0.960808758057937,0.699048326361855,-0.0399798928770413,0.00258021368914368,3.53521266699344
"ACPL2",0.221248336134951,0.399624983704245,-1.50846951541638,1.7783867124612,3.53521266699344
"ACPP",0.021602744766803,0.157300014153453,-3.83493489982787,8.33833942366949,3.53521266699344
"ACPT",0.48859894372554,0.547407938735272,-0.716213281999679,0.530023043107625,3.53521266699344
"ACRBP",0.731385224290019,0.637349527563266,-0.312814975426047,0.126949500490257,3.53521266699344
"ACSBG1",0.610746488454311,0.598442738716705,-0.493073318423958,0.281897136050906,3.53521266699344
"ACSF2",0.089544961292874,0.277006559472605,-2.41301441902804,3.79333908856326,3.53521266699344
"ACSL1",0.0108956462466402,0.117532530314775,-4.51939199645296,11.2649164611896,3.53521266699344
"ACSL3",0.740513354366804,0.639021233174621,-0.30041161118058,0.118083040922938,3.53521266699344
"ACSL4",0.0399805651278753,0.203387273869932,-3.21936181474527,6.14134517618068,3.53521266699344
"ACSL5",0.686617081476832,0.623767020263714,-0.375978519915499,0.175904287715377,3.53521266699344
"ACSM2A",0.00117265594573228,0.0494319583277914,-6.74848406373118,25.5983268855085,3.53521266699344
"ACSM3",0.28889219279135,0.443490595682528,-1.24170169578874,1.30153010228238,3.53521266699344
"ACSM5",0.957324151542451,0.698436557650189,-0.0436132285353155,0.00305999398518382,3.53521266699344
"ACSS1",0.134562049298959,0.322290222971283,-2.00572985324387,2.80948005481609,3.53521266699344
"ACSS2",0.215594266229416,0.39469596178303,-1.53435703478416,1.82751984374324,3.53521266699344
"ACSS3",0.0158339407969564,0.136861191746563,-4.14559949122205,9.5986988245725,3.53521266699344
"ACTB",0.27563317040327,0.436002014282708,-1.28868439003391,1.38157415790613,3.53521266699344
"ACTG2",0.33022754845034,0.467447984890959,-1.10797332138701,1.08316810307959,3.53521266699344
"ACTL6A",0.349252263050436,0.478079701092927,-1.05196080112251,0.995965783518174,3.53521266699344
"ACTL7A",0.531812942472383,0.565304847681752,-0.631463463364466,0.429315455084993,3.53521266699344
"ACTL7B",0.92936753992919,0.691786758871497,-0.0732509887759231,0.00839922591921917,3.53521266699344
"ACTN1",0.0136618544242782,0.128490209802708,-4.29314767824981,10.2361217642252,3.53521266699344
"ACTN2",0.418253785102535,0.513754649363842,-0.871666889299526,0.733165573034589,3.53521266699344
"ACTN4",0.0531879502679102,0.228796630288849,-2.93392340701274,5.24586669197625,3.53521266699344
"ACTR10",0.927847599619541,0.691594783176699,-0.0748877842301721,0.00876581212090981,3.53521266699344
"ACTR1A",0.957933203405416,0.698436557650189,-0.0429772284887189,0.00297317793768811,3.53521266699344
"ACTR1B",0.608031177729268,0.597348665105125,-0.497529119170721,0.286288452487072,3.53521266699344
"ACTR2",0.0898161607731413,0.277006559472605,-2.40999035579941,3.78555693074251,3.53521266699344
"ACTR3",0.483662412172088,0.545663605277871,-0.726368111140884,0.542583405924476,3.53521266699344
"ACTR3B",0.440087980524174,0.526798194249121,-0.820780616321555,0.66416617838863,3.53521266699344
"ACTR5",0.426562039774492,0.519845411781893,-0.851997460086282,0.706214598625645,3.53521266699344
"ACTR6",0.678711282911875,0.621201062858881,-0.387559451111396,0.185537907873124,3.53521266699344
"ACVR1",0.29643798823695,0.448842148060889,-1.21591722833089,1.25832989571922,3.53521266699344
"ACVR1B",0.219619059696237,0.398395068621874,-1.51586078032507,1.79236385002004,3.53521266699344
"ACVR1C",0.00928065488285665,0.111422282500596,-4.67982316540058,12.0338727555333,3.53521266699344
"ACVR2A",0.021387176744014,0.156826577016766,-3.84496375412637,8.37735768215739,3.53521266699344
"ACVR2B",0.679033471542427,0.621426757523798,-0.387084857288745,0.185139263568109,3.53521266699344
"ACVRL1",0.967112981582615,0.701287965004196,-0.033439953143214,0.00181635793171823,3.53521266699344
"ACY1",0.852633843254282,0.674074050878529,-0.159425081263027,0.0369559496107111,3.53521266699344
"ACY3",0.265996957672296,0.429075270325567,-1.32427040758804,1.44333406600311,3.53521266699344
"ACYP1",0.641808321335583,0.607974546987349,-0.443465584769394,0.234726370999104,3.53521266699344
"ACYP2",0.10895860363805,0.295836239354458,-2.21678725202603,3.30330489577984,3.53521266699344
"ADA",0.467929775499045,0.538887273038529,-0.759437046675938,0.584192308576253,3.53521266699344
"ADAM11",0.248168181212348,0.418044499983095,-1.3936486126072,1.56652103798708,3.53521266699344
"ADAM15",0.278543643445381,0.437118890630208,-1.27818052293229,1.36353068677483,3.53521266699344
"ADAM17",0.00958481438380785,0.112553106049858,-4.6475752679503,11.8765997274615,3.53521266699344
"ADAM19",0.0773825558528585,0.262455023000335,-2.55899390036563,4.1777321742758,3.53521266699344
"ADAM1A",0.754269496229007,0.644165741195058,-0.282005552779842,0.105401983742172,3.53521266699344
"ADAM23",0.309808249781577,0.456302421287326,-1.17180172197504,1.18562590166085,3.53521266699344
"ADAM4",0.631042325969816,0.605129248655144,-0.460382341083844,0.250451942143739,3.53521266699344
"ADAM4L1",0.0688745406140345,0.252519502162071,-2.67546868138198,4.49688872549331,3.53521266699344
"ADAM9",0.224147494882789,0.401939879567305,-1.49545098451814,1.75386760683777,3.53521266699344
"ADAMDEC1",0.393513571215432,0.502435780582612,-0.932639723243072,0.818904749159036,3.53521266699344
"ADAMTS1",0.0124248714204811,0.123238875937718,-4.38805505550521,10.6599616571567,3.53521266699344
"ADAMTS12",0.906914541894622,0.68735879945846,-0.0977070539293917,0.0146221755329411,3.53521266699344
"ADAMTS14",0.0231546963482491,0.162260531954482,-3.76555765300934,8.07137593130899,3.53521266699344
"ADAMTS15",0.117275386263578,0.304642178672924,-2.14323038111644,3.12733256997978,3.53521266699344
"ADAMTS19",0.900081845963609,0.685252641828365,-0.105269579833049,0.0168617647863146,3.53521266699344
"ADAMTS2",0.0224896307984177,0.1594520016203,-3.79470092940099,8.18289265974176,3.53521266699344
"ADAMTS3",0.605772109180919,0.596769743224731,-0.501251421097389,0.28997592553086,3.53521266699344
"ADAMTS4",0.211203169218391,0.392846200894359,-1.55493472149372,1.86693221055271,3.53521266699344
"ADAMTS5",0.0130847669649159,0.125394428507788,-4.3363065524887,10.4274979868952,3.53521266699344
"ADAMTS7",0.756124932297449,0.644605432407923,-0.279548662093897,0.103753196818606,3.53521266699344
"ADAMTS9",0.566197265863283,0.58017221707756,-0.568812735239906,0.3598284845018,3.53521266699344
"ADAMTSL3",0.0518430801330997,0.227234197217221,-2.95953381255543,5.3232262084074,3.53521266699344
"ADAMTSL4",0.0102262362882173,0.115194197040582,-4.58279867597899,11.5648219422656,3.53521266699344
"ADAMTSL5",0.298951577253254,0.449584445526994,-1.20747366769237,1.24429619298471,3.53521266699344
"ADAP1",0.517747112469739,0.558881321667926,-0.658268355796377,0.460356444816372,3.53521266699344
"ADAP2",0.700221633280072,0.628221012284816,-0.35635837508041,0.160037755852649,3.53521266699344
"ADAR",0.293434882194282,0.446673098451295,-1.226099530789,1.27532769769206,3.53521266699344
"ADARB1",0.0857216048201947,0.272834989285426,-2.45665038689785,3.90644470729192,3.53521266699344
"ADAT1",0.607696434466315,0.597286756434284,-0.498079807117683,0.286832897565011,3.53521266699344
"ADAT3",0.865907714709913,0.676133866446244,-0.143976941098256,0.0305246015093417,3.53521266699344
"ADCK1",0.650633306780232,0.611398896008749,-0.429809072308843,0.222311090376979,3.53521266699344
"ADCK2",0.829082811428093,0.668483642485746,-0.187435235677698,0.0499540284901936,3.53521266699344
"ADCK3",0.613010850679206,0.5991377297655,-0.489372642257714,0.278268988332602,3.53521266699344
"ADCK4",0.00268129810399334,0.0710976464994363,-5.92145423456559,19.2605160354402,3.53521266699344
"ADCK5",0.00681642656393433,0.100956804244217,-4.9884199086765,13.6105912792106,3.53521266699344
"ADCY1",0.0176748690344794,0.143834606785126,-4.03561147687451,9.14007333145357,3.53521266699344
"ADCY10",0.00520564624914003,0.091570732675806,-5.2580114253255,15.0999840633535,3.53521266699344
"ADCY2",0.487979247160006,0.547166421019673,-0.717482400344721,0.531587162295683,3.53521266699344
"ADCY3",0.135474173636931,0.322929254278111,-1.99897425729441,2.79423310684533,3.53521266699344
"ADCY4",0.351666236273425,0.478688779039188,-1.04507274560787,0.985419685434994,3.53521266699344
"ADCY5",0.329720504659101,0.467241723365159,-1.10950993896961,1.08559630661285,3.53521266699344
"ADCY6",0.28540825701694,0.441127127003524,-1.25383464297409,1.32203718326645,3.53521266699344
"ADCY7",0.335698180418646,0.4707939318115,-1.09154279527105,1.05732357850072,3.53521266699344
"ADCYAP1R1",0.00273479239339795,0.0718210654112817,-5.90169975333923,19.1256273016745,3.53521266699344
"ADD1",0.408563018977034,0.509726029371024,-0.895109107358726,0.765740259218223,3.53521266699344
"ADD2",0.250034909163351,0.418808649200319,-1.38615473421478,1.55303886987148,3.53521266699344
"ADD3",0.627229237389141,0.604342759547091,-0.466443195297181,0.256177769840068,3.53521266699344
"ADH1",0.0239612830418277,0.165440814886463,-3.73131595784357,7.94150020359245,3.53521266699344
"ADH4",0.212380111024771,0.39339169433145,-1.54937763324186,1.85625759871077,3.53521266699344
"ADH5",0.652607031190868,0.612180702547059,-0.426780120760717,0.219591806293702,3.53521266699344
"ADH6",0.0401028340118166,0.203387273869932,-3.21630827355549,6.13137148757922,3.53521266699344
"ADH7",0.345138412968514,0.47593319151169,-1.06380974539859,1.01419879612409,3.53521266699344
"ADHFE1",0.0414662396351442,0.206213634037898,-3.18287568558604,6.02273934968925,3.53521266699344
"ADI1",0.905324297414113,0.68707275990571,-0.0994620597864387,0.0151289294316413,3.53521266699344
"ADIPOR1",0.991662249920422,0.707556775124753,-0.00837270354219423,0.000116673313436769,3.53521266699344
"ADIPOR2",0.00851705753463678,0.108665405234957,-4.76568435757575,12.4593987734994,3.53521266699344
"ADK",0.226329399844288,0.402880701707283,-1.48576381942834,1.73570513354044,3.53521266699344
"ADM",0.316324993013486,0.459154413309351,-1.15098513499332,1.15185346102772,3.53521266699344
"ADM2",0.00168493733403428,0.0595156678883638,-6.3860269063535,22.6475147024452,3.53521266699344
"ADNP",0.0273745684193189,0.173075064510466,-3.59814085647408,7.44800938590756,3.53521266699344
"ADNP2",0.0921458301627425,0.279188619217745,-2.3843828464301,3.71994966966356,3.53521266699344
"ADO",0.189474252633514,0.375930088498066,-1.66350213369866,2.08009326618165,3.53521266699344
"ADORA1",0.103793165848791,0.29106254201508,-2.2653551500249,3.4217869031425,3.53521266699344
"ADORA2A",0.761161884208188,0.646910885683029,-0.272909218108403,0.0993501588894768,3.53521266699344
"ADORA2B",0.246973190356862,0.416803186615678,-1.3984754893105,1.5752275356443,3.53521266699344
"ADORA3",0.0880378034929499,0.275108237347186,-2.42998897160205,3.83715683347664,3.53521266699344
"ADPGK",0.358897010811098,0.483765556343331,-1.02471980961473,0.954487447994097,3.53521266699344
"ADPRH",0.637790892058973,0.607190619182614,-0.449744804754345,0.240519111736864,3.53521266699344
"ADPRHL1",0.667088506478518,0.617763957406524,-0.404832548498408,0.200267634860478,3.53521266699344
"ADPRHL2",0.250901272464882,0.418981070993419,-1.38269575402086,1.54683019903256,3.53521266699344
"ADRA1B",0.487172840134116,0.546790450214742,-0.71913631099152,0.533627937489951,3.53521266699344
