"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"BRSK1",0.171708898671842,0.361982024008033,-1.76195468556179,2.28123718516588,3.53105273449444
"BSCL2",0.791986180978119,0.658703166752212,-0.233211335579885,0.0746786742955014,3.53105273449444
"BSDC1",0.377920287712547,0.49529985985506,-0.973071984668003,0.877610224142733,3.53105273449444
"BSG",0.465993278881263,0.53819617777105,-0.763584067962085,0.589519978328561,3.53105273449444
"BSN",0.935056814727855,0.694151242562039,-0.0671479871247137,0.00709742058481286,3.53105273449444
"BSPRY",0.922325257038222,0.691171937319643,-0.080857344275107,0.0101647105523145,3.53105273449444
"BST1",0.113091805634832,0.300798705792483,-2.17955535087362,3.21417686381153,3.53105273449444
"BST2",0.77204695048845,0.651814019478937,-0.258709914111737,0.0901987322904571,3.53105273449444
"BTAF1",0.251086120408387,0.419584841205205,-1.38195928950209,1.54565099436975,3.53105273449444
"BTBD1",0.0748608883355425,0.259837830818822,-2.59212370995133,4.26812016514107,3.53105273449444
"BTBD10",0.280687396678326,0.438735831684669,-1.2705136962364,1.35052917082636,3.53105273449444
"BTBD3",0.869747722423669,0.677388358242732,-0.139552083609831,0.0287836336128713,3.53105273449444
"BTBD6",0.358851008537583,0.483800004955072,-1.02484799463882,0.95474924725542,3.53105273449444
"BTBD7",0.0145531770171821,0.133471723814216,-4.22994595750353,9.96301471568671,3.53105273449444
"BTBD9",0.997758921480313,0.709695679099137,-0.00224359349435875,8.42919235326052e-06,3.53105273449444
"BTC",0.789836489338446,0.657923693354031,-0.235929330464414,0.0762753465231184,3.53105273449444
"BTD",0.129627888494404,0.316943512453455,-2.04308732921377,2.89480606733562,3.53105273449444
"BTF3",0.180330473076378,0.368503994823806,-1.71296414987385,2.18035856904953,3.53105273449444
"BTG1",0.1599862766312,0.351097309921825,-1.83266723848186,2.42999637236607,3.53105273449444
"BTG2",0.350255129725102,0.478523718429092,-1.04909344797619,0.991642882153029,3.53105273449444
"BTG3",0.106003984015044,0.293030726421516,-2.24427860052878,3.37064724695317,3.53105273449444
"BTK",0.443899109920563,0.529255971757458,-0.812157972279182,0.65274989154304,3.53105273449444
"BTLA",0.117841084834092,0.305567900571078,-2.13841830087818,3.11640574719118,3.53105273449444
"BTRC",0.75336982193987,0.644274206941634,-0.283199040353543,0.106210976683103,3.53105273449444
"BUB1",0.771334387584778,0.651672281246733,-0.259633293106576,0.0907831410621516,3.53105273449444
"BUB3",0.10361118538085,0.29150055242716,-2.26710998798815,3.42661783975197,3.53105273449444
"BUCS1",0.0286052449179096,0.176315310564056,-3.55416518923189,7.29088453580662,3.53105273449444
"BUD13",0.131767506665341,0.319166028740888,-2.02671622247285,2.8574463055949,3.53105273449444
"BUD31",0.66767952608635,0.618834711724918,-0.403946971930739,0.199510841530724,3.53105273449444
"BWK1",0.221015855760848,0.399823555415934,-1.50952083451377,1.78054924580589,3.53105273449444
"BZW1",0.0615495943407891,0.241856727660266,-2.78791201709981,4.8166405725719,3.53105273449444
"BZW2",0.0885042495331407,0.275793545262363,-2.42470471079742,3.82411102932585,3.53105273449444
"C1H6ORF35",0.0590310395053737,0.238714647111361,-2.82969188010357,4.93788121946394,3.53105273449444
"C1D",0.876116279138982,0.679377565248062,-0.132256458111622,0.0260106723015266,3.53105273449444
"C1GALT1",0.00309610815049322,0.0753569518285727,-5.77760939153492,18.3028338850501,3.53105273449444
"C1GALT1C1",0.0279867378154165,0.175361137733593,-3.57602453046368,7.36968812103152,3.53105273449444
"C1QA",0.0370283125894252,0.198708144098068,-3.29607245383848,6.39624637724643,3.53105273449444
"C1QB",0.0156800509283225,0.137082414775416,-4.1553660160854,9.64302701130831,3.53105273449444
"C1QBP",0.00624435386870779,0.0985718903723092,-5.07607760453512,14.0884992316364,3.53105273449444
"C1QC",0.0296767375991195,0.179252247877964,-3.51739178589164,7.15940187160118,3.53105273449444
"C1QTNF1",0.249523725273907,0.418842789890499,-1.38820127703327,1.55685971243754,3.53105273449444
"C1QTNF2",0.916631685683744,0.6904075055535,-0.0870495387900608,0.0117163196114613,3.53105273449444
"C1QTNF3",0.298676780417505,0.450135430290483,-1.20839329224362,1.24592337266484,3.53105273449444
"C1QTNF4",0.836027028019667,0.670733230754942,-0.179094336252979,0.0459096429557711,3.53105273449444
"C1QTNF5",0.154054492776286,0.344858492672901,-1.87044888996171,2.5110074956136,3.53105273449444
"C1QTNF6",0.922121798550192,0.691171937319643,-0.0810779616013009,0.0102182364983592,3.53105273449444
"C1QTNF7",0.846700446125221,0.673257523370399,-0.166408311435236,0.0400394398603187,3.53105273449444
"C1R",0.968267566097845,0.702415772939456,-0.032246818642009,0.00169104225496528,3.53105273449444
"C1RL",0.498662491510773,0.551319699072261,-0.695825781789698,0.505146911399271,3.53105273449444
"C1S",0.544941224890509,0.571647443929746,-0.607077334372099,0.401770145893667,3.53105273449444
"C2",0.789400267849121,0.657700310934991,-0.236481776446226,0.0766015853199316,3.53105273449444
"C2CD2",0.412976134009556,0.512451182678217,-0.884365474592632,0.750798351690638,3.53105273449444
"C2CD2L",0.0114755860477535,0.119721299362112,-4.46753345263999,11.0271160251376,3.53105273449444
"C2CD3",0.682646774675466,0.623299085367486,-0.381777720574373,0.180711595025166,3.53105273449444
"C2CD4C",0.269681048748403,0.432228803519289,-1.31051531920153,1.41947071520405,3.53105273449444
"C3",0.330517695925581,0.468076934380177,-1.10709507823245,1.08186306844164,3.53105273449444
"C3AR1",0.451871139693513,0.531663793270208,-0.794358228969194,0.629319754559061,3.53105273449444
"C4-2",0.168823480184307,0.358943634341113,-1.77890160587594,2.31654921375482,3.53105273449444
"C4B",0.337544100829136,0.471424032818823,-1.08605910808265,1.04882493841446,3.53105273449444
"C4BPA",0.216215371382403,0.396242323139356,-1.53148027832841,1.8222187669889,3.53105273449444
"C4BPB",0.00859118339235821,0.108812972990042,-4.75701878852133,12.4204561725967,3.53105273449444
"C6",0.229641283133988,0.406077573435097,-1.47123682610909,1.70876603404453,3.53105273449444
"C8A",0.760619940017042,0.647206800020709,-0.273621467664061,0.099822806933173,3.53105273449444
"C8B",0.485453647661931,0.547302362811039,-0.722671469213513,0.538029506428975,3.53105273449444
"C8G",0.923829408718108,0.691171937319643,-0.0792278469847527,0.00977340732202454,3.53105273449444
"C9",0.398204473185237,0.505851677898479,-0.920789653901232,0.802037720335082,3.53105273449444
"CA2",2.22836891864674e-06,0.00366640966081343,-13.014240666731,163.705160125394,3.53105273449444
"CAB39",0.70277229157925,0.629652949835762,-0.352722349201603,0.15716792853303,3.53105273449444
"CAB39L",0.33894043096054,0.472361501841218,-1.08193090692265,1.04238357875242,3.53105273449444
"CABIN1",0.689268176629908,0.624678082645059,-0.372124857819269,0.172749823196284,3.53105273449444
"CABLES1",0.204414290393894,0.388556958190361,-1.587606509232,1.93035831034841,3.53105273449444
"CABP1",0.0575282769197776,0.2365215493991,-2.85547867954144,5.01346001964864,3.53105273449444
"CABP4",0.375459177677632,0.494286314184494,-0.979605528261355,0.887219348663845,3.53105273449444
"CABP5",0.313155628417734,0.458143204821686,-1.16105499662048,1.16823960794912,3.53105273449444
"CABP7",0.0503937234143305,0.223609689655821,-2.98788864708995,5.41066114513986,3.53105273449444
"CACHD1",0.617756613684103,0.601104154287189,-0.481660728085575,0.270776508132683,3.53105273449444
"CACNA1A",0.351414307547361,0.479033698440699,-1.04578938821464,0.98658652382005,3.53105273449444
"CACNA1C",0.678083498301018,0.62196085546769,-0.388484844788242,0.186324235743251,3.53105273449444
"CACNA1D",0.382910149253675,0.498051848666159,-0.95995491457262,0.858428496090324,3.53105273449444
"CACNA1G",0.205608222559241,0.389649921889125,-1.58178275320841,1.91902833044369,3.53105273449444
"CACNA1H",0.903713204447565,0.687048081993836,-0.101243220642228,0.0156518610183039,3.53105273449444
"CACNA2D1",0.24038839202883,0.412170731921046,-1.42549936355665,1.62445019454999,3.53105273449444
"CACNA2D2",0.428217459781373,0.520816425557081,-0.84812412882977,0.700992400633877,3.53105273449444
"CACNA2D3",0.0211036397564546,0.156242944902441,-3.85830975307068,8.43179107286247,3.53105273449444
"CACNA2D4",0.0372242079494099,0.198927562761179,-3.29079597802164,6.37862973706765,3.53105273449444
"CACNB2",0.422184664697783,0.51730302476126,-0.862312466591911,0.720349889029283,3.53105273449444
"CACNB3",0.610411589130177,0.598671038774947,-0.493621813067981,0.282449618011598,3.53105273449444
"CACNB4",0.186017667517156,0.372518340986969,-1.68191362312851,2.11734545297704,3.53105273449444
"CACNG4",0.936851042888937,0.694151242562039,-0.06523098175156,0.0067096868812449,3.53105273449444
"CACYBP",0.00919618361369102,0.110548488068876,-4.68896670558947,12.082974708776,3.53105273449444
"CAD",0.736247386604523,0.638831501991184,-0.306189093626004,0.122186335787687,3.53105273449444
"CADM1",0.578501741980681,0.585740430444439,-0.547313721150379,0.337027283753312,3.53105273449444
"CADM3",0.0488403694338697,0.220562580635372,-3.0191980656022,5.50684365953354,3.53105273449444
"CADM4",0.379826844531976,0.496221826427885,-0.968039802396143,0.870234020602095,3.53105273449444
"CADPS",0.711356913521685,0.632488709875929,-0.340580987057254,0.147709953169521,3.53105273449444
"CAGE1",0.41455629398518,0.512946050902778,-0.880546501842654,0.745494264197459,3.53105273449444
"CALCOCO1",0.246565107118919,0.416913358117652,-1.40012919413151,1.57836072596384,3.53105273449444
"CALCRL",0.0304749006830858,0.181598898610334,-3.49085186258366,7.06534999977587,3.53105273449444
"CALD1",0.0321320806797582,0.186154871168176,-3.43790034978868,6.87978913166845,3.53105273449444
"CALHM2",0.608216672723744,0.597729760794091,-0.497224090889117,0.286000519767934,3.53105273449444
"CALM1",0.937970382236515,0.69460292653471,-0.0640369059152424,0.00647335465852148,3.53105273449444
"CALM2",0.118952679629918,0.306477934363333,-2.12902951512316,3.09427327332739,3.53105273449444
"CALM3",0.0584064951764268,0.237627002506739,-2.84032817655787,4.9689858000172,3.53105273449444
"CALML4",0.142799771793175,0.331199921798285,-1.94631182716494,2.67689915545951,3.53105273449444
"CALR",0.633491803159318,0.606598795023478,-0.456508218279683,0.246828448302562,3.53105273449444
"CALR3",0.669842428906498,0.619505776221291,-0.400712774993021,0.196724311427186,3.53105273449444
"CALU",0.156416346951489,0.347967860353591,-1.85523393618259,2.47825543003885,3.53105273449444
"CAMK1",0.390054261724575,0.501630123399317,-0.941469416909375,0.831647163658246,3.53105273449444
"CAMK2B",0.784598253138362,0.65608620811222,-0.242583471645102,0.0802429820651071,3.53105273449444
"CAMK2D",0.210958328457048,0.392821151827368,-1.5560946604751,1.86935446243056,3.53105273449444
"CAMK2G",0.0283780353410126,0.175663384052218,-3.56213983653122,7.31957738457503,3.53105273449444
"CAMK2N1",0.0072653661906131,0.102723473740513,-4.92463657846581,13.2787776011919,3.53105273449444
"CAMK2N2",0.00862950146210721,0.108816250939809,-4.75256854356155,12.3981955015901,3.53105273449444
"CAMK4",0.471809996334328,0.540738864564466,-0.751178924580775,0.573734298128586,3.53105273449444
"CAMKK1",0.891747903966316,0.683765342750989,-0.11457180521821,0.0198145855961537,3.53105273449444
"CAMKK2",0.933517783635689,0.694051665634009,-0.0687952656883112,0.00743875456660761,3.53105273449444
"CAMKMT",0.166641673685473,0.356986250653167,-1.79190943836003,2.34379853712244,3.53105273449444
"CAMLG",0.502130606592847,0.552412475780916,-0.68889502063369,0.49677630428631,3.53105273449444
"CAMSAP1",0.301521284856466,0.45182424470295,-1.19891466876786,1.23022717395213,3.53105273449444
"CAMSAP2",0.345281119990202,0.476302832005675,-1.0633963532018,1.01363508313106,3.53105273449444
"CAMTA1",0.464844348229921,0.538052303516126,-0.766052664420459,0.592679081750292,3.53105273449444
"CAMTA2",0.516751377822753,0.559066456455617,-0.660193414100151,0.462639906665391,3.53105273449444
"CAND1",0.0732037983789743,0.258132553792411,-2.61450796893799,4.329215620919,3.53105273449444
"CAND2",0.390526353927073,0.501734613058021,-0.940259824330231,0.829905022810866,3.53105273449444
"CANT1",0.148020826967137,0.337318006421879,-1.91040229236761,2.59783685654534,3.53105273449444
"CANX",0.334731611379636,0.470139971574537,-1.09442622831809,1.06192295201367,3.53105273449444
"CAP1",0.0657060688409471,0.248175744844094,-2.72256398574928,4.62998790960493,3.53105273449444
"CAPG",0.113867459052372,0.301787896199801,-2.17272014686919,3.19784140104441,3.53105273449444
"CAPN1",0.00128263172808285,0.0509748004011024,-6.65884127423843,24.8553564995463,3.53105273449444
"CAPN12",0.737652123018311,0.638972066211295,-0.304282943539179,0.120827994133015,3.53105273449444
"CAPN13",0.865064119889071,0.676445202023557,-0.144951647758143,0.0309155567004158,3.53105273449444
"CAPN2",0.377559950678136,0.49529985985506,-0.974025913158582,0.879010935011921,3.53105273449444
"CAPN5",0.678513012585891,0.622077385884311,-0.387851621429967,0.185791542467251,3.53105273449444
"CAPN6",0.817161929482994,0.666213985566331,-0.201918003659595,0.0573247923902437,3.53105273449444
"CAPN7",0.652283226608355,0.612360684419118,-0.427276414739808,0.220046325794539,3.53105273449444
"CAPNS1",0.259843562536424,0.425148443609053,-1.34767551160241,1.4846152630851,3.53105273449444
"CAPRIN1",0.0107998027742393,0.117057150842436,-4.52822740666321,11.3102139410966,3.53105273449444
"CAPS2",0.028022875880496,0.175361137733593,-3.57473410663428,7.36502266785783,3.53105273449444
"CAPZA1",0.574798167226168,0.584219535752484,-0.553736313324161,0.343787730541665,3.53105273449444
"CAPZA2",0.839248148479618,0.671550896620853,-0.175248849285144,0.0440937081318844,3.53105273449444
"CAPZB",0.415623810805489,0.513052297729841,-0.877974728795988,0.741929739126011,3.53105273449444
"CAR1",0.200363610041822,0.384495007299622,-1.60762151287793,1.96948965341894,3.53105273449444
"CAR11",0.067231764179816,0.250722263517356,-2.69960946188436,4.5652788270012,3.53105273449444
"CAR12",0.566549869756657,0.580714792989214,-0.568190171044111,0.359178085004541,3.53105273449444
"CAR13",0.797748625613815,0.660207616304934,-0.225961736653454,0.0704886903039973,3.53105273449444
"CAR14",0.149121933834681,0.338607905698768,-1.90299095981698,2.58163972931172,3.53105273449444
"CAR3",0.581748714814135,0.586902474021197,-0.541716685974269,0.33117548490872,3.53105273449444
"CAR5A",0.0108419677895482,0.117254933922005,-4.52433076904416,11.291897526885,3.53105273449444
"CAR5B",0.757574229257386,0.645768382484451,-0.277633753980564,0.102479521097887,3.53105273449444
"CAR6",0.955917324646785,0.699063124790091,-0.0450838501653846,0.00326543927858262,3.53105273449444
"CAR7",0.158247522875336,0.34946607877117,-1.84359487131679,2.45331770359398,3.53105273449444
"CAR8",0.697006284778888,0.627562478871364,-0.360960851362856,0.1637146495025,3.53105273449444
"CAR9",0.0288415552165462,0.176606235591537,-3.54593804234158,7.26135044122628,3.53105273449444
"CARD10",0.573032403388401,0.583795241099102,-0.556813013450254,0.347043412148761,3.53105273449444
"CARD6",0.54324480660702,0.571071154604734,-0.610195219749517,0.40525845730768,3.53105273449444
"CARD9",0.549185665957254,0.573491674529281,-0.599318705288261,0.393136514824765,3.53105273449444
"CARHSP1",0.0852539516350143,0.27215981455855,-2.4621208104029,3.92137780447142,3.53105273449444
"CARKD",0.0797418657789501,0.265893754107699,-2.52896053902137,4.09793735860053,3.53105273449444
"CARM1",0.0067245419549943,0.10031025924959,-5.0019914665954,13.6882306745008,3.53105273449444
"CARS",0.00630353931352964,0.0985718903723092,-5.06664400753447,14.0370852307825,3.53105273449444
"CASC1",0.501352934218705,0.552412475780916,-0.690444966394035,0.498643979609628,3.53105273449444
"CASC3",0.238928345282217,0.411138605329031,-1.43159158253744,1.63559013836098,3.53105273449444
"CASC5",0.903540690089455,0.686984008534757,-0.101434133893715,0.0157083309983491,3.53105273449444
"CASK",0.0466939235269994,0.216287904663826,-3.06414123996813,5.6464430497704,3.53105273449444
"CASKIN1",0.42656990644582,0.519997997404009,-0.851979018223066,0.706233607855862,3.53105273449444
"CASKIN2",0.730620212628877,0.63811132341152,-0.313861499209946,0.127714467135023,3.53105273449444
"CASP1",0.0946050670398287,0.282562398320668,-2.35804424156985,3.6535854767143,3.53105273449444
"CASP12",0.856595976300648,0.674895791720204,-0.15478891110276,0.0349707404135658,3.53105273449444
"CASP2",0.105696405929764,0.292878552126019,-2.24718438924068,3.37774820045894,3.53105273449444
"CASP3",0.00777480078509752,0.104686097685153,-4.8568674437406,12.9270467868039,3.53105273449444
"CASP4",0.671576216195193,0.620273741446724,-0.398127768052057,0.19450782660448,3.53105273449444
"CASP6",0.459041989354825,0.535150997647168,-0.778613593029767,0.608844349931058,3.53105273449444
"CASP7",0.665769769382007,0.618039491023393,-0.406811359825478,0.201991139674971,3.53105273449444
"CASP8",0.865324890624795,0.676445202023557,-0.144650246470786,0.0307947858543098,3.53105273449444
"CASP8AP2",0.24901251257789,0.418750611103115,-1.39025213246316,1.5605488719551,3.53105273449444
"CASP9",0.227273992361014,0.404882150650466,-1.48159897455125,1.72808681389177,3.53105273449444
"CASQ1",0.861939205576671,0.675322526781976,-0.148570537978837,0.0323818474494055,3.53105273449444
"CASQ2",0.105501617326965,0.292822581915254,-2.24902899607011,3.38225932037248,3.53105273449444
"CASR",0.74545068295468,0.64195271486519,-0.293766299943846,0.113442899799206,3.53105273449444
"CASS4",0.450399776899754,0.531300377300733,-0.797619697494802,0.633590580281946,3.53105273449444
"CAST",0.0896219686752514,0.277329746797171,-2.41215480294674,3.7917369495755,3.53105273449444
"CAT",0.906932131682076,0.68800329004801,-0.0976876589190959,0.0146171586984575,3.53105273449444
"CATSPER2",0.263160772657723,0.427514999288613,-1.33499013069279,1.46225819875587,3.53105273449444
"CATSPERG1",0.904776481118915,0.687553436216963,-0.100067347976379,0.015306097292478,3.53105273449444
"CAV1",0.41221957332745,0.512187437432485,-0.886199126627806,0.753349701280137,3.53105273449444
"CBFA2T2",0.0315343280480166,0.184510956904943,-3.45667854722684,6.94527775051805,3.53105273449444
"CBFA2T3",0.129168941434772,0.316541502791201,-2.046634107904,2.90292678731707,3.53105273449444
"CBFB",0.336987324624777,0.471424032818823,-1.08770996172653,1.05140470103133,3.53105273449444
"CBLB",0.596621231222315,0.594069716233629,-0.516472820504329,0.305248146223507,3.53105273449444
"CBLC",0.99599206013955,0.709059306820065,-0.00401599317675343,2.69598362389905e-05,3.53105273449444
